5/9/2017,128.65,IQTR430264896,IQ40406177,Private Company,IQ225865432
5/9/2017,119.46,IQTR544353849,IQ544353552,Assets/Products,IQ424781388
5/8/2017,139.06,IQTR430109562,IQ225096983,Private Company,IQ100410633
5/8/2017,27.47,IQTR430272647,IQ430272641,Private Company,IQ403724013
2/13/2017,83,IQTR419870668,IQ419870626,Assets/Products,IQ135238
5/9/2017,29.98,IQTR430262598,IQ254469275,Private Company,IQ291629081
3/6/2017,207.81,IQTR422488852,IQ288791628,Private Company,IQ4863522
5/30/2017,31,IQTR432628444,IQ26686343,Private Company,IQ631759
5/2/2017,71.53,IQTR429517855,IQ223987121,Private Company,IQ27283
3/29/2017,74.56,IQTR424932633,IQ133332509,Private Company,IQ125706
5/4/2017,91.38,IQTR429710249,IQ429710225,Private Company,IQ261105
5/4/2017,30.42,IQTR429713975,IQ429712322,Private Company,IQ260894881
4/3/2017,26.08,IQTR426503527,IQ426503374,Private Company,IQ253665025
2/16/2017,284.94,IQTR420350611,IQ420350545,Assets/Products,IQ4183107
2/15/2017,95.35,IQTR420206453,IQ420206423,Assets/Products,IQ361335
4/28/2017,119.6,IQTR429323375,IQ8087546,Public Company,-
4/10/2017,226.47,IQTR427261705,IQ11381811,Public Company,-
4/10/2017,358.38,IQTR427358410,IQ427358380,Assets/Products,IQ290461795
3/28/2017,167.67,IQTR424783682,IQ424783411,Assets/Products,IQ424783640
3/27/2017,73.51,IQTR424664308,IQ25229293,Private Company,IQ22853
3/21/2017,47.23,IQTR424072791,IQ24164591,Public Company,-
3/8/2017,44.54,IQTR422887701,IQ265742077,Private Company,IQ79723070
3/2/2017,55.6,IQTR422296191,IQ422296153,Private Company,IQ41666986
2/13/2017,2330.73,IQTR419896198,IQ38765898,Private Company,IQ36478
1/7/2017,135,IQTR415556536,IQ46497583,Private Company,IQ30900261
3/2/2017,49.79,IQTR422296434,IQ145259878,Private Company,IQ46406378
4/26/2017,29.71,IQTR429438834,IQ429438563,Private Company,IQ280161605
4/25/2017,107.69,IQTR428679670,IQ263415547,Private Company,IQ428679626
4/24/2017,27.46,IQTR428636454,IQ428636192,Assets/Products,IQ426553378
4/25/2017,72,IQTR428749105,IQ279882486,Private Company,IQ429518491
3/16/2017,176.97,IQTR423685381,IQ423685181,Assets/Products,IQ1006484
3/14/2017,2342.35,IQTR423382331,IQ24494,Private Company,IQ18771
3/13/2017,159.39,IQTR423222381,IQ31064197,Private Company,IQ29346
4/11/2017,32.01,IQTR427556628,IQ39333941,Private Company,IQ4650385
3/20/2017,38.14,IQTR428033061,IQ428032829,Private Company,IQ29000453
2/16/2017,26.44,IQTR420260197,IQ241422517,Public Company,IQ874395
4/13/2017,43,IQTR427754510,IQ46502546,Private Company,IQ106848682
3/23/2017,53.88,IQTR433387015,IQ83431266,Public Company,-
1/13/2017,146.99,IQTR416271003,IQ7652796,Private Company,-
4/6/2017,75.26,IQTR594367407,IQ427771465,Private Company,IQ316976632
2/22/2017,341.6,IQTR421363238,IQ26779,Private Company,IQ338018
4/3/2017,53.03,IQTR426374815,IQ4444291,Private Company,IQ426374764
4/3/2017,188.29,IQTR426412997,IQ281244856,Private Company,IQ2855282
3/3/2017,303.42,IQTR422301226,IQ108452600,Private Company,IQ881470
1/25/2017,1407.9,IQTR418066727,IQ109099919,Private Company,IQ288195
1/8/2017,970.37,IQTR415567515,IQ415566444,Assets/Products,IQ135238
1/4/2017,146.38,IQTR415148775,IQ154177625,Private Company,IQ62702188
5/3/2017,41.96,IQTR429647705,IQ429647650,Assets/Products,-
5/3/2017,63.68,IQTR429651032,IQ429650992,Assets/Products,-
5/2/2017,74.23,IQTR429517519,IQ429517456,Assets/Products,IQ35644
4/20/2017,38.53,IQTR430171407,IQ430171102,Private Company,IQ21905857
4/17/2017,66.66,IQTR432531148,IQ432530627,Assets/Products,IQ244978297
4/3/2017,70,IQTR426374660,IQ8598555,Public Company,-
3/28/2017,1166.68,IQTR424883178,IQ39347275,Public Company,IQ980152
3/2/2017,237.63,IQTR422228650,IQ182413794,Private Company,IQ4204729
2/20/2017,669.67,IQTR421120327,IQ421120164,Assets/Products,IQ143614
2/3/2017,59.65,IQTR419583506,IQ4277440,Private Company,IQ4312058
1/19/2017,163.66,IQTR417801105,IQ32645861,Private Company,IQ2462067
1/4/2017,29.53,IQTR415221062,IQ275309043,Private Company,IQ135212
1/9/2017,47.32,IQTR415655820,IQ415655752,Assets/Products,IQ415800133
2/6/2017,54.67,IQTR421345633,IQ328947640,Public Company,IQ4481735
4/3/2017,49.785,IQTR426831944,IQ140965,Private Company,IQ587658858
4/3/2017,49.785,IQTR426831944,IQ140965,Private Company,IQ587658843
3/27/2017,36.76,IQTR424657987,IQ424657905,Private Company,IQ318951917
3/28/2017,32.9,IQTR424801481,IQ30961650,Private Company,IQ294048
3/24/2017,50,IQTR427065038,IQ427064873,Assets/Products,IQ427065007
1/9/2017,4069.8,IQTR415640465,IQ114063305,Private Company,IQ141274824
3/23/2017,13.575,IQTR424364097,IQ424362636,Private Company,IQ51480847
3/23/2017,13.575,IQTR424364097,IQ424362636,Private Company,IQ78721483
3/21/2017,28.85,IQTR427810877,IQ427810796,Assets/Products,IQ401947841
2/14/2017,1552.07,IQTR420034899,IQ27303,Private Company,IQ108544
3/20/2017,57.52,IQTR423950174,IQ423949388,Assets/Products,IQ320908
3/3/2017,27.51,IQTR422299105,IQ422299063,Private Company,IQ879722
1/30/2017,189.81,IQTR418477848,IQ418477822,Assets/Products,IQ404309526
3/15/2017,62.66,IQTR423470183,IQ29366,Private Company,IQ1907169
1/18/2017,168.54,IQTR417162405,IQ5829376,Public Company,IQ4509056
3/2/2017,27.75,IQTR422280985,IQ422280276,Assets/Products,IQ249997577
2/1/2017,45.29,IQTR418845458,IQ59710289,Private Company,IQ32717
8/23/2017,40.68,IQTR554247558,IQ553593333,Private Company,IQ128512122
2/28/2017,44.27,IQTR430140386,IQ430140365,Assets/Products,IQ734865
1/18/2017,899.45,IQTR417101843,IQ25521313,Private Company,IQ285467
2/27/2017,93.11,IQTR537125723,IQ537124741,Assets/Products,IQ116234145
2/24/2017,28.54,IQTR421602368,IQ421602362,Assets/Products,IQ1528824
1/16/2017,82.08,IQTR416502740,IQ23315364,Private Company,IQ255743
2/22/2017,41.365,IQTR421446315,IQ421435621,Assets/Products,IQ20407902
2/22/2017,41.365,IQTR421446315,IQ421435621,Assets/Products,IQ20358767
1/10/2017,197.05,IQTR415874098,IQ27510,Private Company,IQ30012
2/14/2017,77.99,IQTR420022121,IQ344354617,Private Company,IQ12315861
1/13/2017,37.92,IQTR416272586,IQ416272577,Private Company,IQ717143748
1/9/2017,5158.76,IQTR415696177,IQ25046,Private Company,IQ2985275
2/13/2017,212.01,IQTR419922786,IQ25183747,Private Company,IQ97023
1/10/2017,311.95,IQTR415818958,IQ6764972,Private Company,IQ425044
2/14/2017,70.9,IQTR420049367,IQ49589968,Private Company,IQ47519532
2/9/2017,116,IQTR419665864,IQ419665176,Assets/Products,IQ336331959
1/26/2017,726.64,IQTR418083343,IQ379797415,Private Company,IQ258769
1/30/2017,427.6,IQTR418478405,IQ11367675,Public Company,IQ34956577
3/1/2017,80.47,IQTR589954442,IQ589954224,Assets/Products,IQ370279
2/6/2017,35.4,IQTR419296585,IQ59529491,Private Company,IQ319791
1/31/2017,66.38,IQTR418552382,IQ112636685,Private Company,IQ167945
1/31/2017,34.81,IQTR418602623,IQ418599651,Private Company,IQ308402
1/31/2017,336.39,IQTR696811134,IQ696811062,Private Company,IQ309457193
1/25/2017,44.6,IQTR417976959,IQ41906364,Private Company,IQ21531
6/9/2017,46,IQTR532881510,IQ433130758,Private Company,IQ1424729
1/19/2017,115.12,IQTR417410634,IQ317416510,Private Company,IQ865192
1/9/2017,26.73,IQTR415985851,IQ312677521,Private Company,IQ633193651
1/1/2017,356,IQTR417462243,IQ325433639,Private Company,IQ7777433
1/17/2017,31.93,IQTR416876578,IQ10038807,Private Company,IQ1601708
1/12/2017,47.85,IQTR416131904,IQ244477744,Private Company,IQ734865
1/9/2017,47.22,IQTR415626689,IQ60155065,Private Company,IQ100307434
1/9/2017,130.59,IQTR664914893,IQ664913939,Assets/Products,IQ4585597
1/9/2017,37.85,IQTR424935253,IQ424934951,Assets/Products,IQ36398
1/4/2017,29.3,IQTR415065967,IQ415065823,Private Company,IQ39347275
3/12/2017,93.77,IQTR674967612,IQ53077348,Private Company,IQ262247
2/22/2017,122.315,IQTR421362692,IQ421362632,Assets/Products,IQ160235505
2/22/2017,122.315,IQTR421362692,IQ421362632,Assets/Products,IQ277914
2/22/2017,71.17,IQTR421366737,IQ421366703,Assets/Products,IQ277914
2/13/2017,39.14,IQTR419883187,IQ419882700,Assets/Products,-
2/7/2017,121.62,IQTR419335911,IQ419335900,Assets/Products,IQ261105
1/4/2017,107.03,IQTR415164640,IQ415164583,Assets/Products,IQ143808159
1/26/2017,139.33,IQTR418168040,IQ330417427,Private Company,IQ30727
1/4/2017,31.48,IQTR415098004,IQ415097983,Assets/Products,-
1/13/2017,548.57,IQTR416402219,IQ875519,Public Company,-
1/5/2017,41.08,IQTR417730072,IQ417729444,Assets/Products,IQ244978297
3/26/2017,46.62,IQTR610116133,IQ4509014,Public Company,IQ59402337
2/13/2017,31.72,IQTR419991127,IQ419990771,Assets/Products,-
2/24/2017,87.25,IQTR421682458,IQ421682445,Assets/Products,IQ240823191
1/12/2017,27.21,IQTR416249682,IQ416249627,Assets/Products,IQ370279
1/6/2017,16.425,IQTR415560083,IQ278208622,Private Company,IQ18847
1/6/2017,16.425,IQTR415560083,IQ278208622,Private Company,IQ27060997
