3/31/2011,27.94,IQTR129301382,IQ33780649,Private Company,IQ31100507
4/12/2011,63.04,IQTR129793457,IQ59451636,Private Company,IQ38887667
2/22/2011,850.05,IQTR127450574,IQ261426,Private Company,IQ273276
2/16/2011,104.46,IQTR127292118,IQ127292098,Assets/Products,IQ277914
2/14/2011,27.47,IQTR127091978,IQ25216922,Private Company,IQ1988889
4/8/2011,65.81,IQTR129642290,IQ319205,Private Company,IQ277966
4/8/2011,148.94,IQTR129644606,IQ129644586,Private Company,IQ24816
4/7/2011,38.48,IQTR129585008,IQ13699049,Private Company,IQ8746747
3/15/2011,184.23,IQTR128471497,IQ28706385,Private Company,IQ28062
1/4/2011,28.765,IQTR117810271,IQ39636588,Private Company,IQ27407502
1/4/2011,28.765,IQTR117810271,IQ39636588,Private Company,IQ4222834
2/28/2011,677.36,IQTR127756168,IQ927158,Private Company,IQ23697721
2/24/2011,536.69,IQTR127532058,IQ1495597,Private Company,IQ361335
2/22/2011,111.63,IQTR127452039,IQ6256812,Private Company,IQ177934
1/28/2011,69.095,IQTR118906990,IQ5663800,Private Company,IQ116457289
1/28/2011,69.095,IQTR118906990,IQ5663800,Private Company,IQ20356815
3/10/2011,129.07,IQTR129418961,IQ36804,Private Company,IQ26259736
2/25/2011,45.08,IQTR127600557,IQ6812355,Private Company,IQ971882
2/22/2011,438.93,IQTR127452614,IQ33012279,Private Company,IQ22613423
2/3/2011,95.31,IQTR119090190,IQ119089768,Assets/Products,IQ115542
1/10/2011,900,IQTR118477885,IQ20334605,Private Company,IQ19947
2/7/2011,47.37,IQTR126762930,IQ5017754,Private Company,IQ36042
2/15/2011,658.64,IQTR127177686,IQ127177530,Assets/Products,IQ277914
2/23/2011,490.15,IQTR127494335,IQ34781,Public Company,IQ20801
3/18/2011,45.89,IQTR128788206,IQ3018621,Private Company,IQ520026
3/18/2011,32.06,IQTR128685759,IQ20347113,Private Company,IQ770165
3/18/2011,82.34,IQTR128685877,IQ11777422,Public Company,IQ8087546
3/18/2011,57.42,IQTR128773948,IQ11669714,Private Company,IQ311227
2/7/2011,153.47,IQTR126824514,IQ30537261,Private Company,IQ103678
3/11/2011,30.78,IQTR128393931,IQ40128258,Private Company,IQ411220
2/1/2011,380,IQTR118960207,IQ22408502,Private Company,IQ127291914
3/7/2011,37.18,IQTR128116185,IQ128115667,Assets/Products,IQ326651
3/9/2011,77.33,IQTR128176890,IQ105307935,Private Company,IQ874804
3/4/2011,25.78,IQTR145829117,IQ20352732,Public Company,IQ139148043
1/24/2011,328.8,IQTR118618200,IQ115668,Private Company,IQ26956154
1/24/2011,731.45,IQTR118642846,IQ721510,Private Company,IQ24816
1/18/2011,326.35,IQTR118368193,IQ33304,Private Company,IQ126824275
1/19/2011,277.93,IQTR118431220,IQ2503253,Private Company,IQ317627
3/1/2011,66.34,IQTR127861307,IQ127861043,Private Company,IQ116234184
1/11/2011,165.21,IQTR118150097,IQ118150076,Private Company,IQ113049294
2/25/2011,38.54,IQTR127763094,IQ5502969,Private Company,IQ355905
2/22/2011,51.94,IQTR127468904,IQ2877848,Private Company,IQ528414
2/16/2011,63.52,IQTR127194454,IQ8087546,Public Company,IQ879440
2/15/2011,25.92,IQTR127170804,IQ23553643,Private Company,IQ317627
2/14/2011,40.2,IQTR127126343,IQ9012150,Private Company,IQ950403
1/21/2011,294.58,IQTR118613667,IQ8340072,Private Company,IQ403719
1/27/2011,37.4,IQTR118906832,IQ118906783,Private Company,IQ51274129
1/27/2011,37.4,IQTR118906832,IQ118906783,Private Company,IQ118957339
2/10/2011,33.06,IQTR130701225,IQ130701194,Assets/Products,IQ347983
1/25/2011,60.97,IQTR118657363,IQ25501014,Private Company,IQ4703849
1/10/2011,92.02,IQTR118101484,IQ30996060,Private Company,IQ516482
2/15/2011,20.7,IQTR127295518,IQ127294728,Assets/Products,IQ1085252
2/15/2011,20.7,IQTR127295518,IQ127294728,Assets/Products,IQ277914
1/31/2011,348.92,IQTR118907159,IQ23873284,Private Company,IQ347983
1/26/2011,98.16,IQTR118759928,IQ428931,Private Company,IQ30820
1/3/2011,9.96333333333333,IQTR117797257,IQ117797234,Public Company,IQ114443881
1/3/2011,9.96333333333333,IQTR117797257,IQ117797234,Public Company,IQ23626811
1/3/2011,9.96333333333333,IQTR117797257,IQ117797234,Public Company,IQ54693654
1/21/2011,58.91,IQTR118599497,IQ118599415,Assets/Products,IQ20405404
1/20/2011,31.29,IQTR118527739,IQ7844622,Private Company,IQ100937
1/18/2011,33.13,IQTR127779493,IQ127779486,Private Company,IQ127779465
1/16/2011,40.01,IQTR118360759,IQ7885422,Private Company,IQ20345025
1/14/2011,32.81,IQTR118302603,IQ118302550,Private Company,IQ397809
1/13/2011,74.88,IQTR118308429,IQ118308407,Assets/Products,IQ291225
1/11/2011,61.36,IQTR118145592,IQ38687711,Private Company,IQ29753
1/10/2011,42.51,IQTR118090706,IQ33051902,Private Company,IQ307430
1/7/2011,271.57,IQTR117979874,IQ34481511,Private Company,IQ108544
1/5/2011,45.59,IQTR117917328,IQ24347057,Private Company,IQ317627
2/15/2011,49.13,IQTR131477691,IQ131477676,Assets/Products,IQ277966
1/5/2011,34.8,IQTR117861031,IQ6814913,Private Company,IQ6464963
1/1/2011,13.645,IQTR127928881,IQ6867872,Private Company,IQ1530337
1/1/2011,13.645,IQTR127928881,IQ6867872,Private Company,IQ28689972
2/16/2011,446.64,IQTR127297305,IQ127297193,Assets/Products,IQ277914
2/16/2011,52.42,IQTR128408045,IQ128407856,Assets/Products,IQ277914
1/4/2011,84.33,IQTR117810462,IQ13698341,Private Company,IQ106776152
1/3/2011,37.36,IQTR117752042,IQ117752028,Private Company,IQ33384931
1/26/2011,105.12,IQTR118754797,IQ51767631,Private Company,IQ36019183
1/8/2011,200,IQTR127572727,IQ127572680,Assets/Products,IQ20334605
