7/16/2015,96.16,IQTR306966063,IQ306965979,Assets/Products,IQ29726
8/19/2015,37.3,IQTR309773406,IQ58315779,Private Company,IQ118207004
8/4/2015,364.94,IQTR308427926,IQ8032475,Private Company,IQ269715864
6/15/2015,142.84,IQTR304025041,IQ108961381,Private Company,IQ109544954
6/4/2015,1368.67,IQTR303082364,IQ254833,Private Company,IQ33405327
8/19/2015,134.36,IQTR309632057,IQ39737334,Private Company,IQ427477
5/21/2015,11184.05,IQTR301837574,IQ293680,Private Company,IQ2376697
8/5/2015,130.6,IQTR308597172,IQ308595979,Assets/Products,IQ326651
6/29/2015,873.55,IQTR305381126,IQ3275224,Private Company,IQ247782
4/29/2015,57.42,IQTR292851840,IQ292844675,Private Company,IQ52511612
5/25/2015,26.42,IQTR303059299,IQ303057371,Assets/Products,IQ3751585
8/13/2015,381.42,IQTR309246886,IQ109922943,Private Company,IQ4471495
7/6/2015,822.41,IQTR306083137,IQ61843683,Private Company,IQ113069554
6/22/2015,561.7,IQTR304661439,IQ304660532,Assets/Products,IQ266190025
4/10/2015,41.57,IQTR307786714,IQ307786697,Private Company,IQ81900858
7/13/2015,213.16,IQTR306638681,IQ47106168,Private Company,IQ31348
6/1/2015,82.13,IQTR302862660,IQ302862561,Private Company,IQ171865881
7/6/2015,121.55,IQTR306067705,IQ142253744,Private Company,IQ36478
5/13/2015,30.82,IQTR301163681,IQ266071048,Private Company,IQ40785034
4/10/2015,79.81,IQTR290858458,IQ52990959,Private Company,IQ290848508
8/10/2015,42.32,IQTR309020769,IQ38016235,Private Company,IQ646944
5/28/2015,1945.6,IQTR302446524,IQ38654916,Private Company,IQ19685
8/11/2015,45.2,IQTR309100561,IQ240347328,Private Company,IQ4876433
7/7/2015,217.015,IQTR306146004,IQ306145853,Assets/Products,IQ162981
7/7/2015,217.015,IQTR306146004,IQ306145853,Assets/Products,IQ398549
4/6/2015,1586.81,IQTR290465553,IQ1194838,Private Company,IQ398549
6/30/2015,31.42,IQTR305602449,IQ305602386,Assets/Products,IQ361335
6/17/2015,225,IQTR304247517,IQ1206276,Private Company,IQ426193
5/12/2015,334.05,IQTR301217680,IQ301217553,Assets/Products,IQ310852538
3/2/2015,1475.84,IQTR286424428,IQ286424400,Assets/Products,IQ317627
7/31/2015,121.29,IQTR308193378,IQ4271805,Private Company,IQ260725
8/12/2015,61.59,IQTR309171251,IQ7819755,Private Company,IQ269715864
8/6/2015,178.67,IQTR309024236,IQ309024045,Assets/Products,IQ144831039
7/31/2015,28.2,IQTR308192342,IQ308192330,Assets/Products,IQ41623273
7/30/2015,266.7,IQTR308061479,IQ37821794,Private Company,IQ4262436
7/28/2015,547.62,IQTR307863984,IQ217097151,Private Company,IQ288502
7/27/2015,77.98,IQTR307837171,IQ23888838,Private Company,IQ11129226
7/24/2015,77.47,IQTR307583937,IQ307583710,Private Company,IQ32414310
7/17/2015,67.07,IQTR307045748,IQ307045662,Private Company,IQ140787854
7/6/2015,60.8,IQTR306068904,IQ306068881,Assets/Products,IQ7797659
7/2/2015,54.08,IQTR305827982,IQ305827962,Private Company,IQ9643983
6/26/2015,32.39,IQTR305662131,IQ108757359,Private Company,IQ305662095
6/24/2015,157.57,IQTR304829315,IQ117793862,Private Company,IQ34783
6/18/2015,151.82,IQTR304317460,IQ81950217,Private Company,IQ13757225
6/18/2015,214.54,IQTR304323671,IQ208346585,Private Company,IQ13757225
8/27/2015,311.45,IQTR310179141,IQ6489923,Private Company,-
8/4/2015,26,IQTR315914692,IQ315914586,Assets/Products,IQ324452
8/3/2015,273.68,IQTR308348879,IQ138616376,Private Company,IQ385727
7/30/2015,44.88,IQTR308100124,IQ106592436,Private Company,IQ20947639
7/30/2015,53.13,IQTR309154857,IQ230455331,Private Company,IQ5542399
1/16/2015,78.85,IQTR282324361,IQ282324318,Private Company,IQ38037755
8/5/2015,34.89,IQTR309269070,IQ4481735,Public Company,IQ307767547
5/29/2015,57.29,IQTR302536828,IQ4481735,Public Company,IQ307767547
5/29/2015,57.29,IQTR302536828,IQ4481735,Public Company,IQ119031628
7/9/2015,194.21,IQTR306368471,IQ879341,Private Company,IQ91093
6/29/2015,625.49,IQTR305360799,IQ263463106,Private Company,IQ12932954
7/13/2015,200,IQTR306633260,IQ1925747,Private Company,IQ6196530
5/12/2015,801.05,IQTR300993643,IQ300993421,Private Company,IQ261084576
3/30/2015,13305.39,IQTR289844791,IQ124321,Private Company,IQ4212736
2/25/2015,43.42,IQTR286006994,IQ286006886,Private Company,IQ99153853
7/20/2015,40.55,IQTR307201242,IQ307201156,Assets/Products,IQ409956
7/7/2015,64.68,IQTR306141711,IQ208447640,Private Company,IQ28958752
6/28/2015,195.57,IQTR305359799,IQ846171,Private Company,IQ27716528
6/28/2015,90.54,IQTR307201362,IQ266314805,Private Company,IQ27716528
7/16/2015,160.73,IQTR306949682,IQ50200640,Private Company,IQ396177
6/22/2015,599.58,IQTR304598137,IQ268031400,Public Company,IQ2949216
6/9/2015,73.3333333333333,IQTR304309252,IQ54507201,Private Company,IQ113805678
6/9/2015,73.3333333333333,IQTR304309252,IQ54507201,Private Company,IQ266621396
6/9/2015,73.3333333333333,IQTR304309252,IQ54507201,Private Company,IQ24626590
5/26/2015,59,IQTR302273826,IQ217367073,Private Company,IQ49039924
2/17/2015,91.16,IQTR285342283,IQ285342253,Private Company,IQ36631477
7/14/2015,81.78,IQTR306743463,IQ306743413,Assets/Products,IQ49414282
3/27/2015,68.79,IQTR289839145,IQ289838901,Assets/Products,IQ226404432
8/12/2015,153.765,IQTR309448938,IQ309076669,Private Company,IQ250688153
8/12/2015,153.765,IQTR309448938,IQ309076669,Private Company,IQ309448801
7/15/2015,54.76,IQTR306949562,IQ133506468,Private Company,IQ1348220
7/13/2015,340,IQTR306642400,IQ23585971,Public Company,IQ6890397
7/9/2015,49.13,IQTR319512384,IQ26049385,Private Company,IQ319510870
6/5/2015,74.43,IQTR303190854,IQ38621357,Private Company,IQ189488
5/15/2015,1128.34,IQTR301370287,IQ246135476,Private Company,IQ214618855
5/15/2015,99.71,IQTR301922560,IQ301922157,Private Company,IQ301922495
7/6/2015,60.3,IQTR310908619,IQ52816297,Private Company,IQ116960807
6/24/2015,38.12,IQTR304751009,IQ304750960,Assets/Products,IQ276274842
6/23/2015,72.64,IQTR304640683,IQ304640650,Assets/Products,IQ1312919
7/10/2015,358.98,IQTR306510183,IQ59123471,Private Company,IQ411220
6/5/2015,25.17,IQTR303305525,IQ1259808,Private Company,IQ145462431
6/4/2015,147.23,IQTR303195046,IQ5423595,Private Company,IQ303194905
7/8/2015,44.2,IQTR306496976,IQ256780383,Private Company,IQ271464340
7/2/2015,51.55,IQTR305883250,IQ305883059,Private Company,IQ306255130
6/15/2015,312.6,IQTR304008726,IQ256086100,Private Company,IQ879338
6/11/2015,37.4,IQTR303707204,IQ104651635,Private Company,IQ144098164
6/5/2015,1002.44,IQTR303171253,IQ4217472,Private Company,IQ172207
5/27/2015,225.31,IQTR302391155,IQ288790963,Assets/Products,IQ687130
8/4/2015,39.96,IQTR315914640,IQ315914607,Assets/Products,IQ324452
7/2/2015,26.5,IQTR305801938,IQ27423242,Private Company,IQ43246930
7/1/2015,60.42,IQTR305732503,IQ305732200,Assets/Products,IQ320908
6/4/2015,51.57,IQTR303031235,IQ303031165,Assets/Products,IQ875270
6/4/2015,51.52,IQTR303046894,IQ53036066,Private Company,IQ20437992
6/2/2015,31.48,IQTR302846952,IQ302845405,Assets/Products,IQ26259736
8/4/2015,68.425,IQTR308432212,IQ308432143,Assets/Products,IQ28188
8/4/2015,68.425,IQTR308432212,IQ308432143,Assets/Products,IQ277914
8/4/2015,205.28,IQTR308443114,IQ308442957,Assets/Products,IQ277966
7/13/2015,44.67,IQTR308100046,IQ308100004,Assets/Products,IQ99930708
6/30/2015,35.91,IQTR305655837,IQ305655667,Assets/Products,IQ4234560
6/24/2015,156.58,IQTR304865206,IQ304863721,Assets/Products,IQ217055268
6/5/2015,33.17,IQTR303199187,IQ40670811,Private Company,IQ4754376
5/19/2015,50,IQTR301641773,IQ129696580,Private Company,IQ135238
5/15/2015,26.24,IQTR301351352,IQ301351311,Assets/Products,IQ22287761
3/17/2015,400.75,IQTR288646773,IQ288646668,Private Company,IQ23500974
3/17/2015,400.75,IQTR288646773,IQ288646668,Private Company,IQ277966
3/2/2015,78.26,IQTR286520642,IQ286520142,Assets/Products,IQ226404432
5/19/2015,812.64,IQTR302328149,IQ302328093,Assets/Products,IQ26203487
5/14/2015,221.72,IQTR301335119,IQ1001135,Private Company,IQ24914773
6/24/2015,25.03,IQTR304840857,IQ304840826,Private Company,IQ131456272
2/11/2015,2441.67,IQTR284862638,IQ272614271,Private Company,IQ93614
6/23/2015,28.23,IQTR309973069,IQ309973052,Assets/Products,IQ6919381
2/6/2015,85.01,IQTR283874966,IQ283874914,Private Company,IQ24084001
1/12/2015,293.27,IQTR282148229,IQ281998246,Private Company,IQ9776674
6/23/2015,37.97,IQTR304725189,IQ304725142,Assets/Products,IQ12437731
6/19/2015,97.09,IQTR304504716,IQ4472055,Private Company,IQ31348
5/15/2015,84.29,IQTR301622659,IQ6151980,Private Company,IQ100668415
5/6/2015,7958.32,IQTR296642841,IQ25337,Private Company,IQ347983
6/19/2015,108.57,IQTR304482640,IQ28774298,Private Company,IQ31348
6/8/2015,42.95,IQTR303548792,IQ115788744,Private Company,IQ22548461
4/22/2015,65.24,IQTR292165735,IQ292165661,Assets/Products,IQ314824932
8/4/2015,28.74,IQTR308435798,IQ308435590,Assets/Products,IQ12344550
5/4/2015,986.43,IQTR295376433,IQ5412952,Private Company,IQ320186
3/23/2015,195.67,IQTR289153348,IQ129387,Private Company,IQ107911
5/15/2015,138.03,IQTR301346312,IQ38762697,Private Company,IQ24914773
5/11/2015,100,IQTR300884519,IQ45819425,Private Company,IQ255865915
6/11/2015,87.5,IQTR303704303,IQ303704037,Private Company,IQ303703949
6/8/2015,122.32,IQTR303366120,IQ303366115,Assets/Products,IQ106530929
6/1/2015,45.9,IQTR302738561,IQ105852475,Private Company,IQ883811
6/10/2015,42.5,IQTR303569336,IQ6562472,Public Company,-
6/9/2015,156.73,IQTR304348798,IQ23480438,Private Company,IQ324452
6/10/2015,31.73,IQTR303559540,IQ11421425,Public Company,-
6/8/2015,115.13,IQTR303352449,IQ248984451,Public Company,-
6/9/2015,35.52,IQTR303559188,IQ11421425,Public Company,-
4/29/2015,28.76,IQTR292844679,IQ292844551,Private Company,IQ52511612
5/15/2015,46.57,IQTR301351564,IQ6151980,Private Company,IQ100668415
4/27/2015,141.02,IQTR292718187,IQ30899345,Private Company,IQ20384612
2/26/2015,41.61,IQTR286108564,IQ28629142,Private Company,IQ878445
6/9/2015,96.73,IQTR303487881,IQ303487250,Private Company,IQ108109357
6/5/2015,72.74,IQTR303203184,IQ262720566,Private Company,IQ252186
6/4/2015,42.59,IQTR303092004,IQ303091960,Assets/Products,IQ7797659
6/2/2015,79.32,IQTR302842325,IQ302841459,Assets/Products,IQ26259736
6/2/2015,38.5,IQTR302866627,IQ142653167,Private Company,IQ252447310
5/18/2015,32.59,IQTR301527524,IQ247244289,Private Company,IQ2381717
5/5/2015,32.15,IQTR308442876,IQ308442844,Assets/Products,IQ23500974
5/5/2015,32.15,IQTR308442876,IQ308442844,Assets/Products,IQ277966
5/1/2015,42.2,IQTR293386660,IQ293385326,Private Company,IQ39927862
4/15/2015,615.11,IQTR291495331,IQ291495246,Assets/Products,IQ291494868
3/23/2015,321.546666666667,IQTR289155968,IQ33218,Private Company,IQ39196551
3/23/2015,321.546666666667,IQTR289155968,IQ33218,Private Company,IQ23873120
3/23/2015,321.546666666667,IQTR289155968,IQ33218,Private Company,IQ23893
3/31/2015,68.87,IQTR289995466,IQ291741103,Assets/Products,-
5/29/2015,38.84,IQTR302749767,IQ9284368,Public Company,IQ4149164
3/16/2015,62.34,IQTR290883380,IQ290882530,Assets/Products,IQ226404432
2/2/2015,43.68,IQTR283560888,IQ3658296,Private Company,IQ105901833
1/26/2015,459.94,IQTR282846344,IQ263870123,Private Company,IQ13425854
5/28/2015,189.12,IQTR303084515,IQ28445986,Private Company,IQ19455
6/2/2015,58.91,IQTR303143238,IQ303143065,Private Company,IQ277966
5/28/2015,950.75,IQTR302431299,IQ104485064,Public Company,IQ796830
5/27/2015,25.12,IQTR302319998,IQ302318632,Private Company,IQ317818974
5/27/2015,101.16,IQTR302341982,IQ302341951,Assets/Products,IQ956243
3/4/2015,18930.12,IQTR286742973,IQ32933,Private Company,IQ141885706
3/26/2015,82.32,IQTR290291722,IQ290291659,Private Company,IQ46960682
2/27/2015,378.18,IQTR286193257,IQ91120,Private Company,IQ874168
5/20/2015,58.85,IQTR301791243,IQ6674851,Private Company,IQ666715
5/20/2015,61.34,IQTR302143485,IQ240926736,Public Company,IQ273610288
5/5/2015,74.62,IQTR301332215,IQ301332132,Assets/Products,IQ5636294
5/4/2015,60,IQTR295443131,IQ134349624,Private Company,IQ154924
5/18/2015,91.12,IQTR301684701,IQ301684554,Assets/Products,IQ301684334
5/12/2015,445.03,IQTR300973325,IQ9917384,Private Company,IQ205233
5/6/2015,28.9,IQTR296628817,IQ253035312,Private Company,IQ360935
3/16/2015,40.44,IQTR288604984,IQ274698744,Private Company,IQ4509014
2/23/2015,44.65,IQTR285799292,IQ879672,Public Company,IQ676934
5/14/2015,26.44,IQTR301245742,IQ142895607,Private Company,IQ4457862
4/8/2015,54.77,IQTR290644899,IQ242577150,Public Company,IQ6463761
3/22/2015,84.5,IQTR289150335,IQ79113954,Private Company,IQ261647306
5/1/2015,74.53,IQTR293535694,IQ58797355,Private Company,IQ369389129
2/3/2015,70.29,IQTR283637593,IQ283637505,Private Company,IQ60510683
5/11/2015,207.63,IQTR300901555,IQ300901479,Private Company,IQ252447310
5/11/2015,125.53,IQTR300901928,IQ7665021,Private Company,IQ9708922
3/30/2015,1026.54,IQTR289852024,IQ36536184,Private Company,IQ25758029
5/6/2015,57.33,IQTR296710706,IQ51417028,Private Company,IQ29002
5/5/2015,120.15,IQTR296052599,IQ183017085,Private Company,IQ296050740
3/30/2015,3221.47,IQTR289849458,IQ44495162,Private Company,IQ308047
5/5/2015,35.99,IQTR296178999,IQ248629553,Private Company,IQ425044
5/1/2015,69.57,IQTR293769650,IQ111629739,Private Company,IQ252186
4/20/2015,162.69,IQTR291884634,IQ25617066,Private Company,IQ301667
3/30/2015,267.19,IQTR289840023,IQ21881019,Private Company,IQ4299337
7/6/2015,51.26,IQTR326051301,IQ326048175,Assets/Products,IQ27049995
5/11/2015,87.7,IQTR300686903,IQ11354116,Private Company,IQ37345302
5/1/2015,27.49,IQTR293810215,IQ6942326,Private Company,IQ334158
4/21/2015,33.935,IQTR292059674,IQ292059492,Private Company,IQ4481845
4/21/2015,33.935,IQTR292059674,IQ292059492,Private Company,IQ292080242
1/15/2015,60.1,IQTR282307056,IQ282306937,Assets/Products,IQ224022114
4/24/2015,314.3,IQTR292293625,IQ47166946,Private Company,IQ170228427
4/7/2015,71.885,IQTR290519789,IQ9637986,Public Company,IQ59021576
4/7/2015,71.885,IQTR290519789,IQ9637986,Public Company,IQ312916531
3/11/2015,1888.3,IQTR288164473,IQ61567087,Private Company,IQ21401
4/7/2015,200.34,IQTR290589979,IQ47869263,Private Company,IQ3129354
3/10/2015,358.13,IQTR288101116,IQ288100875,Assets/Products,IQ288100968
4/7/2015,30.26,IQTR290514578,IQ117154221,Private Company,IQ5631624
4/10/2015,355.17,IQTR301043352,IQ9637986,Public Company,-
3/9/2015,1106.22,IQTR287532258,IQ234638072,Private Company,IQ288609579
4/17/2015,30.6,IQTR291741914,IQ136796662,Private Company,IQ43246930
2/27/2015,36.01,IQTR286401571,IQ183400627,Private Company,IQ22365961
3/5/2015,2086.45,IQTR287246760,IQ22183893,Private Company,IQ287500114
1/21/2015,88.87,IQTR285327890,IQ11211319,Public Company,IQ285327785
4/28/2015,55.75,IQTR300953768,IQ100253928,Private Company,-
4/14/2015,32.32,IQTR291331096,IQ291331005,Private Company,IQ373691
2/24/2015,30.88,IQTR285972967,IQ79349657,Private Company,IQ51867704
4/13/2015,45.83,IQTR291084487,IQ131237955,Private Company,IQ8201659
3/26/2015,88.23,IQTR289532625,IQ266878571,Private Company,IQ32717
2/18/2015,167.17,IQTR285461307,IQ250000298,Private Company,IQ8106523
3/9/2015,156.71,IQTR291266501,IQ291066442,Assets/Products,IQ59223727
4/13/2015,98.29,IQTR291085868,IQ291085808,Private Company,IQ687140
4/9/2015,84.23,IQTR290771056,IQ11371299,Public Company,-
2/26/2015,361.04,IQTR286107738,IQ7941869,Private Company,IQ124321
2/23/2015,1101.31,IQTR285802766,IQ274079952,Public Company,IQ25798
3/27/2015,36.87,IQTR289698996,IQ127523811,Private Company,IQ30446143
1/20/2015,136.2,IQTR282465417,IQ206437596,Public Company,IQ21591
1/20/2015,136.2,IQTR282465417,IQ206437596,Public Company,IQ133246828
1/12/2015,871.72,IQTR281780746,IQ100846258,Private Company,IQ4161841
4/6/2015,63.47,IQTR291931780,IQ291931152,Assets/Products,IQ264032326
4/1/2015,69.63,IQTR290178957,IQ45764277,Private Company,IQ317627
4/28/2015,34.47,IQTR293768884,IQ293768125,Assets/Products,IQ26259736
4/28/2015,31.46,IQTR293772327,IQ293771938,Private Company,IQ26259736
4/1/2015,557.33,IQTR290097257,IQ681217,Public Company,IQ237907968
3/18/2015,79.85,IQTR288787457,IQ50874043,Private Company,IQ261308410
2/22/2015,14486.78,IQTR285775266,IQ658616,Private Company,IQ233369900
5/8/2015,310.66,IQTR298337811,IQ298336166,Assets/Products,IQ277914
5/8/2015,89.005,IQTR298339462,IQ298338359,Assets/Products,IQ4369853
5/8/2015,89.005,IQTR298339462,IQ298338359,Assets/Products,IQ277914
5/8/2015,31.15,IQTR298341136,IQ298336710,Assets/Products,IQ277914
5/8/2015,178.7,IQTR298351874,IQ298350737,Assets/Products,IQ277914
5/7/2015,97.6,IQTR316229314,IQ316229087,Private Company,IQ12344550
3/31/2015,77.82,IQTR290065659,IQ290065319,Assets/Products,-
3/20/2015,28.31,IQTR289020598,IQ289020526,Assets/Products,IQ37322416
3/4/2015,144.98,IQTR286743944,IQ1986073,Private Company,IQ303319506
1/13/2015,66.11,IQTR288791056,IQ288790963,Assets/Products,IQ133551169
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ256110718
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ291842901
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ291842868
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ291971202
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ291971407
4/18/2015,19.2433333333333,IQTR291971533,IQ291968271,Private Company,IQ291971333
4/15/2015,27.92,IQTR292649347,IQ292649178,Assets/Products,IQ370279
3/16/2015,89.89,IQTR301248079,IQ32364085,Private Company,IQ9643983
2/14/2015,319.4,IQTR285247559,IQ285311263,Assets/Products,IQ5875325
3/23/2015,41.38,IQTR289151827,IQ13199929,Private Company,IQ34323153
3/23/2015,35.58,IQTR289153922,IQ83490624,Private Company,IQ4876433
3/20/2015,27.55,IQTR599491111,IQ599491074,Assets/Products,IQ285416033
2/24/2015,30,IQTR289195367,IQ28546928,Private Company,IQ20259
1/27/2015,69.51,IQTR284741371,IQ284741170,Assets/Products,IQ216603817
2/13/2015,77.09,IQTR285120705,IQ7770565,Private Company,IQ12735743
3/16/2015,77,IQTR288541458,IQ107487859,Private Company,IQ802988
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ10850614
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ105319448
2/26/2015,29.7166666666667,IQTR286108583,IQ10288733,Private Company,IQ875751
2/25/2015,55.66,IQTR286036858,IQ133903682,Private Company,IQ8793244
1/16/2015,275,IQTR282366189,IQ98336754,Private Company,IQ144818730
3/9/2015,1521.055,IQTR287547583,IQ345779,Public Company,IQ12722532
3/9/2015,1521.055,IQTR287547583,IQ345779,Public Company,IQ224572296
3/4/2015,33.85,IQTR286751790,IQ269541559,Private Company,IQ734865
1/11/2015,331.69,IQTR281748739,IQ271940520,Private Company,IQ34160168
3/5/2015,31.75,IQTR287251428,IQ287251383,Assets/Products,IQ203142
3/3/2015,200,IQTR286667099,IQ28368735,Private Company,IQ254571
1/16/2015,470,IQTR282210677,IQ628340,Private Company,IQ687140
3/2/2015,48.84,IQTR286500097,IQ286499893,Private Company,IQ26259736
8/6/2015,88.06,IQTR308788307,IQ146192970,Private Company,-
3/26/2015,151.88,IQTR290730467,IQ52714354,Private Company,IQ215619526
3/25/2015,72.9,IQTR289404006,IQ289403008,Assets/Products,IQ277914
2/2/2015,105.89,IQTR283481447,IQ283481218,Private Company,IQ397809
2/26/2015,28.57,IQTR286108300,IQ286108139,Assets/Products,IQ8201659
2/26/2015,108.57,IQTR286145008,IQ114071685,Private Company,IQ277914
1/15/2015,62.99,IQTR283766557,IQ26797345,Private Company,IQ234099976
1/15/2015,62.99,IQTR283766557,IQ26797345,Private Company,IQ23307
2/25/2015,67.11,IQTR286097372,IQ6527613,Private Company,IQ31390
2/13/2015,61.03,IQTR285122289,IQ29161775,Private Company,IQ22365961
2/10/2015,56.79,IQTR284718861,IQ284718730,Assets/Products,IQ28606250
1/29/2015,434.39,IQTR283337078,IQ283337016,Assets/Products,IQ345779
1/12/2015,2136.61,IQTR281792048,IQ3281423,Private Company,IQ24809
2/22/2015,352.18,IQTR285776004,IQ36253604,Private Company,IQ1266465
2/22/2015,112.38,IQTR285799392,IQ24547798,Private Company,IQ21531
1/11/2015,4479.26,IQTR281747255,IQ339103,Private Company,IQ250525285
2/24/2015,216.09,IQTR285887017,IQ46006629,Private Company,IQ385727
2/18/2015,26.31,IQTR285463982,IQ285463921,Private Company,IQ1340741
1/14/2015,103.4,IQTR281937330,IQ281937282,Assets/Products,IQ243364886
4/18/2015,29.95,IQTR291981659,IQ291968271,Private Company,IQ291971407
4/18/2015,29.95,IQTR291981659,IQ291968271,Private Company,IQ291971333
4/18/2015,29.95,IQTR291981659,IQ291968271,Private Company,IQ291983616
2/16/2015,67.49,IQTR285432514,IQ285432388,Assets/Products,IQ398549
2/14/2015,35.04,IQTR316969378,IQ145244878,Private Company,IQ12344550
1/9/2015,30.43,IQTR281573727,IQ29791483,Private Company,IQ396177
3/26/2015,75.94,IQTR290743317,IQ52714354,Private Company,IQ215619526
3/26/2015,75.94,IQTR290743317,IQ52714354,Private Company,IQ290730335
1/11/2015,570.61,IQTR281748059,IQ114130142,Private Company,IQ29726
2/11/2015,168.05,IQTR284879527,IQ35643961,Private Company,IQ275442
2/11/2015,32.97,IQTR284975918,IQ284975842,Assets/Products,IQ23144198
2/11/2015,32.97,IQTR284975918,IQ284975842,Assets/Products,IQ28137250
2/10/2015,252.72,IQTR292188518,IQ292187651,Assets/Products,IQ25010561
1/5/2015,45,IQTR281076211,IQ9858139,Private Company,IQ4550716
2/9/2015,134.43,IQTR284723329,IQ46363232,Private Company,IQ228759709
1/29/2015,265.19,IQTR283783692,IQ52787648,Private Company,IQ97023
1/13/2015,62.64,IQTR281878247,IQ54915516,Private Company,IQ38798102
1/19/2015,105.76,IQTR282340970,IQ7959933,Private Company,IQ4212269
2/2/2015,36.77,IQTR283553323,IQ354921,Private Company,-
1/30/2015,26.48,IQTR283395854,IQ13210154,Private Company,IQ283565145
1/26/2015,30,IQTR283098880,IQ50231937,Private Company,IQ4481312
1/29/2015,32.26,IQTR283188865,IQ283188833,Assets/Products,-
1/19/2015,29.98,IQTR282337005,IQ23063662,Private Company,IQ5852070
1/5/2015,78.44,IQTR282763298,IQ20384650,Public Company,-
1/16/2015,25.11,IQTR282287879,IQ100148749,Private Company,IQ52670225
1/13/2015,33.93,IQTR281940442,IQ144285491,Private Company,IQ108253
1/9/2015,54.95,IQTR281574320,IQ248775122,Private Company,IQ8285067
1/8/2015,53.76,IQTR281576765,IQ281576717,Assets/Products,-
1/7/2015,79.59,IQTR281270412,IQ111656446,Private Company,IQ100147173
1/5/2015,15.51,IQTR281075317,IQ281075260,Assets/Products,IQ4448941
1/5/2015,15.51,IQTR281075317,IQ281075260,Assets/Products,IQ12933205
1/5/2015,38.44,IQTR281087647,IQ129639578,Private Company,IQ26273
2/15/2015,71.57,IQTR332149423,IQ332149355,Private Company,IQ332149376
2/3/2015,73.34,IQTR285865126,IQ285864554,Assets/Products,IQ324452
1/8/2015,25.5,IQTR281843425,IQ281843262,Private Company,IQ281842956
1/6/2015,368.92,IQTR281738433,IQ204830923,Private Company,IQ3206502
3/25/2015,62.3,IQTR306246793,IQ306246721,Private Company,IQ306246648
3/24/2015,151.13,IQTR304018776,IQ304018705,Assets/Products,IQ300902827
1/11/2015,96.56,IQTR281748479,IQ115172416,Private Company,IQ33471
1/12/2015,53.31,IQTR281796438,IQ281809634,Assets/Products,IQ30012
2/19/2015,32.46,IQTR285660173,IQ274613928,Private Company,IQ137697488
